19865	19	1	.	.	3	.	5	.	.	1590877099	722	34	6	1	1590429126	447973	124.436944444444	1	0	.	.	.	0	.	.	.	.	.	.	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1590882994	725	35	6	1	1590429126	453868	126.074444444444	1	0	.	.	.	0	.	.	.	.	.	.	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1590889683	729	36	6	1	1590429126	460557	127.9325	1	0	.	.	.	0	.	.	.	.	.	.	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1590946826	731	37	7	2	1590429126	517700	143.805555555556	1	0	.	.	.	0	.	.	.	.	.	4	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1590952670	735	38	7	2	1590429126	523544	145.428888888889	1	0	.	.	.	0	.	.	.	.	.	3	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1590957318	736	39	7	2	1590429126	528192	146.72	1	0	.	.	.	0	.	.	.	.	.	3	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1590964956	740	40	7	2	1590429126	535830	148.841666666667	1	0	.	.	.	0	.	.	.	.	.	3	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1590970637	744	41	7	2	1590429126	541511	150.419722222222	1	0	0	0	0	1	6	3	3	3	3	4	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1590975371	745	42	7	2	1590429126	546245	151.734722222222	1	0	0	0	0	1	6	3	3	3	3	4	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1591032426	951	43	8	2	1590429126	603300	167.583333333333	1	0	.	.	.	0	.	.	.	.	.	3	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1591039269	956	44	8	2	1590429126	610143	169.484166666667	1	0	.	.	.	0	.	.	.	.	.	4	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1591044058	957	45	8	2	1590429126	614932	170.814444444444	1	0	0	0	0	1	7	4	4	4	4	4	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1591049852	960	46	8	2	1590429126	620726	172.423888888889	1	0	0	0	0	1	7	4	4	4	4	5	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1591056534	964	47	8	2	1590429126	627408	174.28	1	0	.	.	.	0	.	.	.	.	.	4	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1591062506	968	48	8	2	1590429126	633380	175.938888888889	1	0	.	.	.	0	.	.	.	.	.	4	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1591118908	970	49	9	2	1590429126	689782	191.606111111111	1	0	0	1	0	1	5	3	4	3	3.33333333333333	4	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1591125125	972	50	9	2	1590429126	695999	193.333055555556	1	0	.	.	.	0	.	4	4	4	4	.	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1591131613	975	51	9	2	1590429126	702487	195.135277777778	1	0	.	.	.	0	.	.	.	.	.	.	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1591137598	980	52	9	2	1590429126	708472	196.797777777778	1	0	0	0	0	1	7	4	4	4	4	6	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1591143054	982	53	9	2	1590429126	713928	198.313333333333	1	0	0	0	0	1	7	4	4	4	4	3	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1591148962	985	54	9	2	1590429126	719836	199.954444444444	1	0	0	0	0	1	7	2	2	2	2	2	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1591205037	988	55	10	2	1590429126	775911	215.530833333333	1	0	.	.	.	0	.	.	.	.	.	3	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1591210968	991	56	10	2	1590429126	781842	217.178333333333	1	0	0	0	0	1	1	3	3	3	3	5	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1591216572	994	57	10	2	1590429126	787446	218.735	1	0	0	0	0	1	7	3	3	3	3	2	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1591223777	997	58	10	2	1590429126	794651	220.736388888889	1	0	0	0	0	1	6	3	3	3	3	2	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1591229795	1000	59	10	2	1590429126	800669	222.408055555556	1	0	.	.	.	0	.	.	.	.	.	4	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19865	19	1	.	.	3	.	5	.	.	1591235671	1003	60	10	2	1590429126	806545	224.040277777778	1	0	0	0	0	1	6	4	4	4	4	4	4	3	4	3	4	3.6	2	3	3	3	3	2.8	4	4	4	4	4	4	3	4	3.75	4	3.875	4	4	3	4	4	4	3	3	3.5	3.75	3.625	0
19866	21	2	.	.	.	4	.	.	.	1590426994	549	1	1	1	1590426994	0	0	0	0	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590433937	555	2	1	2	1590426994	6943	1.92861111111111	0	0	.	.	.	0	.	.	.	.	.	4	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590439159	561	3	1	2	1590426994	12165	3.37916666666667	0	0	.	.	.	0	.	.	.	.	.	3	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590446021	569	4	1	1	1590426994	19027	5.28527777777778	0	0	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590451096	572	5	1	2	1590426994	24102	6.695	0	0	0	0	0	1	7	3	3	3	3	4	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590457846	581	6	1	2	1590426994	30852	8.57	0	0	.	.	.	0	.	.	.	.	.	3	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590514883	587	7	2	2	1590426994	87889	24.4136111111111	0	0	0	0	0	1	7	.	.	.	.	4	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590519883	588	8	2	2	1590426994	92889	25.8025	0	0	.	.	.	0	.	.	.	.	.	4	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590526026	596	9	2	2	1590426994	99032	27.5088888888889	0	0	1	0	0	1	7	4	4	4	4	6	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590532391	602	10	2	2	1590426994	105397	29.2769444444444	0	0	0	0	0	1	7	4	4	4	4	5	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590538928	609	11	2	2	1590426994	111934	31.0927777777778	0	0	.	.	.	0	.	.	.	.	.	3	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590543592	611	12	2	2	1590426994	116598	32.3883333333333	0	0	0	0	0	1	3	3	3	3	3	6	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590601556	619	13	3	2	1590426994	174562	48.4894444444444	0	0	.	.	.	0	.	.	.	.	.	3	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590606159	623	14	3	2	1590426994	179165	49.7680555555556	0	0	1	0	0	1	7	5	5	5	5	4	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590613455	632	15	3	2	1590426994	186461	51.7947222222222	0	0	.	.	.	0	.	.	.	.	.	4	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590618529	637	16	3	2	1590426994	191535	53.2041666666667	0	0	.	.	.	0	.	.	.	.	.	4	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590623894	641	17	3	1	1590426994	196900	54.6944444444444	0	0	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590630723	648	18	3	2	1590426994	203729	56.5913888888889	0	0	.	.	.	0	.	.	.	.	.	6	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590688339	654	19	4	2	1590426994	261345	72.5958333333333	0	0	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590693408	655	20	4	2	1590426994	266414	74.0038888888889	0	0	1	0	0	1	7	4	4	4	4	6	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590699981	660	21	4	2	1590426994	272987	75.8297222222222	0	0	.	.	.	0	.	.	.	.	.	4	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590706040	663	22	4	2	1590426994	279046	77.5127777777778	0	0	0	1	0	1	7	4	4	4	4	5	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590710482	664	23	4	2	1590426994	283488	78.7466666666667	0	0	.	.	.	0	.	.	.	.	.	3	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590716562	668	24	4	2	1590426994	289568	80.4355555555556	0	0	0	1	0	1	7	4	4	4	4	5	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590774766	672	25	5	2	1590426994	347772	96.6033333333333	0	0	0	0	0	1	7	4	4	4	4	4	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590780203	674	26	5	2	1590426994	353209	98.1136111111111	0	0	.	.	.	0	.	.	.	.	.	3	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590786300	678	27	5	2	1590426994	359306	99.8072222222222	0	0	1	0	0	1	7	2	3	3	2.66666666666667	3	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590791395	679	28	5	2	1590426994	364401	101.2225	0	0	.	.	.	0	.	.	.	.	.	4	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590797066	683	29	5	2	1590426994	370072	102.797777777778	0	0	.	.	.	0	.	.	.	.	.	2	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590802861	686	30	5	2	1590426994	375867	104.4075	0	0	.	.	.	0	.	2	2	2	2	.	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590859151	714	31	6	1	1590426994	432157	120.043611111111	0	0	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590865120	717	32	6	1	1590426994	438126	121.701666666667	0	0	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590871865	720	33	6	1	1590426994	444871	123.575277777778	0	0	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590878937	724	34	6	1	1590426994	451943	125.539722222222	0	0	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590883191	726	35	6	1	1590426994	456197	126.721388888889	0	0	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590889111	728	36	6	1	1590426994	462117	128.365833333333	0	0	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590947329	732	37	7	2	1590426994	520335	144.5375	0	0	0	0	0	1	7	4	4	4	4	5	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590952071	734	38	7	2	1590426994	525077	145.854722222222	0	0	1	0	0	1	7	3	3	3	3	4	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590957673	737	39	7	2	1590426994	530679	147.410833333333	0	0	.	.	.	0	.	.	.	.	.	4	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590963375	739	40	7	2	1590426994	536381	148.994722222222	0	0	.	.	.	0	.	.	.	.	.	5	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590970269	743	41	7	2	1590426994	543275	150.909722222222	0	0	0	1	0	1	5	2	2	2	2	4	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1590976015	747	42	7	2	1590426994	549021	152.505833333333	0	0	.	.	.	0	.	.	.	.	.	5	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1591032900	952	43	8	2	1590426994	605906	168.307222222222	0	0	.	.	.	0	.	.	.	.	.	4	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1591038512	954	44	8	1	1590426994	611518	169.866111111111	0	0	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1591044914	958	45	8	1	1590426994	617920	171.644444444444	0	0	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1591049989	961	46	8	2	1590426994	622995	173.054166666667	0	0	.	.	.	0	.	.	.	.	.	4	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1591055883	963	47	8	2	1590426994	628889	174.691388888889	0	0	1	0	0	1	7	3	3	3	3	4	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1591062399	966	48	8	2	1590426994	635405	176.501388888889	0	0	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1591120114	971	49	9	2	1590426994	693120	192.533333333333	0	0	.	.	.	0	.	.	.	.	.	4	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1591126215	974	50	9	2	1590426994	699221	194.228055555556	0	0	.	.	.	0	.	.	.	.	.	5	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1591131807	976	51	9	2	1590426994	704813	195.781388888889	0	0	1	0	0	1	7	4	2	4	3.33333333333333	4	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1591136156	978	52	9	2	1590426994	709162	196.989444444444	0	0	.	.	.	0	.	.	.	.	.	4	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1591144381	983	53	9	2	1590426994	717387	199.274166666667	0	0	.	.	.	0	.	.	.	.	.	4	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1591148494	984	54	9	2	1590426994	721500	200.416666666667	0	0	1	0	0	1	7	5	5	5	5	5	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1591204673	987	55	10	2	1590426994	777679	216.021944444444	0	0	1	0	0	1	7	4	4	4	4	4	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1591210772	990	56	10	2	1590426994	783778	217.716111111111	0	0	.	.	.	0	.	.	.	.	.	3	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1591216554	993	57	10	2	1590426994	789560	219.322222222222	0	0	.	.	.	0	.	.	.	.	.	6	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1591223259	996	58	10	2	1590426994	796265	221.184722222222	0	0	0	0	0	1	7	3	3	3	3	6	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1591230363	1001	59	10	2	1590426994	803369	223.158055555556	0	0	0	0	0	1	7	4	4	4	4	7	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19866	21	2	.	.	.	4	.	.	.	1591234656	1002	60	10	2	1590426994	807662	224.350555555556	0	0	.	.	.	0	.	.	.	.	.	4	.	.	.	.	.	.	4	4	4	4	5	4.2	5	5	5	5	5	3	4	4	4	5	4.5	4	3	4	4	4	2	3	2	2.5	4	3.25	1
19868	20	2	.	.	3	.	.	.	.	1590429126	553	1	1	1	1590429126	0	0	1	0	.	.	.	0	.	.	.	.	.	.	2	2	3	4	2	2.6	3	3	3	4	3	3.2	3	5	4	4	4	3	4	4	4	3.75	3.875	4	4	4	4	4	4	4	3	3.75	4	3.875	1
19868	20	2	.	.	3	.	.	.	.	1590432966	554	2	1	2	1590429126	3840	1.06666666666667	1	0	.	.	.	0	.	.	.	.	.	5	2	2	3	4	2	2.6	3	3	3	4	3	3.2	3	5	4	4	4	3	4	4	4	3.75	3.875	4	4	4	4	4	4	4	3	3.75	4	3.875	1
19868	20	2	.	.	3	.	.	.	.	1590439999	563	3	1	2	1590429126	10873	3.02027777777778	1	0	.	.	.	0	.	.	.	.	.	4	2	2	3	4	2	2.6	3	3	3	4	3	3.2	3	5	4	4	4	3	4	4	4	3.75	3.875	4	4	4	4	4	4	4	3	3.75	4	3.875	1
19868	20	2	.	.	3	.	.	.	.	1590445786	567	4	1	2	1590429126	16660	4.62777777777778	1	0	.	.	.	0	.	.	.	.	.	4	2	2	3	4	2	2.6	3	3	3	4	3	3.2	3	5	4	4	4	3	4	4	4	3.75	3.875	4	4	4	4	4	4	4	3	3.75	4	3.875	1
