id	empathy_global	empathy_cog	empathy_aff	pa_self	pa_other	na_self	na_other	pa_selfother	na_selfother	day	beep
959723	0.459677419354839	2.29032258064516	-1.7741935483871	2.46774193548387	2.46774193548387	-1.29032258064516	-1.29032258064516	6.08975026014568	1.66493236212279	NA	NA
959723	-1.29032258064516	-0.709677419354839	-2.7741935483871	-0.532258064516129	-0.532258064516129	-1.29032258064516	0.709677419354839	0.283298647242456	-0.915712799167534	NA	NA
959723	-0.790322580645161	-0.209677419354839	-1.7741935483871	-1.53225806451613	-0.532258064516129	-0.290322580645161	0.709677419354839	0.815556711758585	-0.206035379812695	NA	NA
959723	-2.54032258064516	-5.20967741935484	1.2258064516129	-1.53225806451613	-0.532258064516129	-1.29032258064516	-1.29032258064516	0.815556711758585	1.66493236212279	NA	NA
959723	-0.290322580645161	0.790322580645161	-1.7741935483871	0.467741935483871	0.467741935483871	-1.29032258064516	-1.29032258064516	0.218782518210198	1.66493236212279	NA	NA
959993	1.48	1.39333333333333	1.6	2.34666666666667	2.34666666666667	-0.813333333333333	-0.813333333333333	5.50684444444444	0.661511111111111	NA	NA
959993	1.23	1.39333333333333	0.6	1.34666666666667	2.34666666666667	-0.813333333333333	-0.813333333333333	3.16017777777778	0.661511111111111	NA	NA
959993	-0.27	-0.106666666666667	-1.4	-0.653333333333333	-0.653333333333333	-0.813333333333333	-0.813333333333333	0.426844444444444	0.661511111111111	NA	NA
959993	0.48	0.393333333333333	0.6	0.346666666666667	0.346666666666667	-0.813333333333333	-0.813333333333333	0.120177777777778	0.661511111111111	NA	NA
959993	-0.0199999999999996	0.393333333333333	-1.4	0.346666666666667	-0.653333333333333	-0.813333333333333	-0.813333333333333	-0.226488888888889	0.661511111111111	NA	NA
959993	0.48	0.393333333333333	0.6	1.34666666666667	1.34666666666667	-0.813333333333333	-0.813333333333333	1.81351111111111	0.661511111111111	NA	NA
959993	-3.02	-2.60666666666667	-3.4	-1.65333333333333	-0.653333333333333	-0.813333333333333	-0.813333333333333	1.08017777777778	0.661511111111111	NA	NA
959993	-1.02	-0.606666666666667	-1.4	1.34666666666667	0.346666666666667	-0.813333333333333	-0.813333333333333	0.466844444444444	0.661511111111111	NA	NA
959993	-0.0199999999999996	-0.606666666666667	0.6	0.346666666666667	-0.653333333333333	-0.813333333333333	-0.813333333333333	-0.226488888888889	0.661511111111111	NA	NA
959993	0.48	0.393333333333333	0.6	1.34666666666667	2.34666666666667	-0.813333333333333	-0.813333333333333	3.16017777777778	0.661511111111111	NA	NA
959993	-2.27	-2.10666666666667	-3.4	-1.65333333333333	-2.65333333333333	0.186666666666667	0.186666666666667	4.38684444444444	0.0348444444444444	NA	NA
959993	-4.52	-2.60666666666667	-6.4	-3.65333333333333	-3.65333333333333	0.186666666666667	4.18666666666667	13.3468444444444	0.781511111111111	NA	NA
959993	0.23	0.893333333333333	-0.4	0.346666666666667	1.34666666666667	-0.813333333333333	-0.813333333333333	0.466844444444444	0.661511111111111	NA	NA
959993	1.48	1.39333333333333	1.6	1.34666666666667	0.346666666666667	-0.813333333333333	-0.813333333333333	0.466844444444444	0.661511111111111	NA	NA
959993	-4.52	-1.60666666666667	-7.4	-4.65333333333333	-4.65333333333333	6.18666666666667	7.18666666666667	21.6535111111111	44.4615111111111	NA	NA
959993	-6.77	-5.10666666666667	-8.4	-2.65333333333333	-2.65333333333333	4.18666666666667	3.18666666666667	7.04017777777778	13.3415111111111	NA	NA
959993	1.48	1.39333333333333	1.6	2.34666666666667	2.34666666666667	-0.813333333333333	-0.813333333333333	5.50684444444444	0.661511111111111	NA	NA
959993	-4.02	-3.60666666666667	-4.4	-2.65333333333333	-1.65333333333333	0.186666666666667	0.186666666666667	4.38684444444444	0.0348444444444444	NA	NA
959993	0.48	0.393333333333333	0.6	1.34666666666667	1.34666666666667	-0.813333333333333	-0.813333333333333	1.81351111111111	0.661511111111111	NA	NA
959993	-0.0199999999999996	-0.106666666666667	0.6	1.34666666666667	1.34666666666667	-0.813333333333333	-0.813333333333333	1.81351111111111	0.661511111111111	NA	NA
959993	0.98	0.393333333333333	1.6	2.34666666666667	1.34666666666667	-0.813333333333333	-0.813333333333333	3.16017777777778	0.661511111111111	NA	NA
959993	0.48	0.393333333333333	1.6	2.34666666666667	1.34666666666667	-0.813333333333333	-0.813333333333333	3.16017777777778	0.661511111111111	NA	NA
959993	-2.27	-1.60666666666667	-3.4	-1.65333333333333	-0.653333333333333	-0.813333333333333	-0.813333333333333	1.08017777777778	0.661511111111111	NA	NA
959993	-1.02	-0.606666666666667	-0.4	-1.65333333333333	0.346666666666667	0.186666666666667	0.186666666666667	-0.573155555555556	0.0348444444444444	NA	NA
959993	-0.27	-0.106666666666667	-0.4	2.34666666666667	2.34666666666667	-0.813333333333333	-0.813333333333333	5.50684444444444	0.661511111111111	NA	NA
959993	1.48	1.39333333333333	1.6	1.34666666666667	1.34666666666667	1.18666666666667	0.186666666666667	1.81351111111111	0.221511111111111	NA	NA
959993	1.48	1.39333333333333	1.6	1.34666666666667	1.34666666666667	-0.813333333333333	-0.813333333333333	1.81351111111111	0.661511111111111	NA	NA
959993	1.48	1.39333333333333	1.6	2.34666666666667	1.34666666666667	0.186666666666667	-0.813333333333333	3.16017777777778	-0.151822222222222	NA	NA
959993	0.23	-0.106666666666667	0.6	-0.653333333333333	-0.653333333333333	-0.813333333333333	-0.813333333333333	0.426844444444444	0.661511111111111	NA	NA
959993	-0.0199999999999996	-0.606666666666667	0.6	-1.65333333333333	-3.65333333333333	0.186666666666667	6.18666666666667	6.04017777777778	1.15484444444444	NA	NA
959993	-0.0199999999999996	-0.606666666666667	0.6	-0.653333333333333	0.346666666666667	-0.813333333333333	-0.813333333333333	-0.226488888888889	0.661511111111111	NA	NA
959993	0.98	0.893333333333333	1.6	0.346666666666667	-0.653333333333333	-0.813333333333333	-0.813333333333333	-0.226488888888889	0.661511111111111	NA	NA
959993	0.23	-0.106666666666667	0.6	1.34666666666667	0.346666666666667	-0.813333333333333	-0.813333333333333	0.466844444444444	0.661511111111111	NA	NA
959993	0.98	0.393333333333333	1.6	-1.65333333333333	2.34666666666667	-0.813333333333333	0.186666666666667	-3.87982222222222	-0.151822222222222	NA	NA
959993	-0.0199999999999996	-0.606666666666667	0.6	0.346666666666667	-0.653333333333333	-0.813333333333333	0.186666666666667	-0.226488888888889	-0.151822222222222	NA	NA
959993	-0.0199999999999996	-0.106666666666667	-0.4	0.346666666666667	1.34666666666667	-0.813333333333333	-0.813333333333333	0.466844444444444	0.661511111111111	NA	NA
959993	0.48	0.393333333333333	0.6	1.34666666666667	-1.65333333333333	-0.813333333333333	-0.813333333333333	-2.22648888888889	0.661511111111111	NA	NA
959993	-0.52	-0.606666666666667	-0.4	-0.653333333333333	-0.653333333333333	0.186666666666667	0.186666666666667	0.426844444444444	0.0348444444444444	NA	NA
959993	-3.27	-3.60666666666667	-2.4	-1.65333333333333	-1.65333333333333	-0.813333333333333	-0.813333333333333	2.73351111111111	0.661511111111111	NA	NA
959993	-0.52	-0.606666666666667	-0.4	-0.653333333333333	-1.65333333333333	-0.813333333333333	-0.813333333333333	1.08017777777778	0.661511111111111	NA	NA
959993	-0.27	-0.606666666666667	0.6	-1.65333333333333	-0.653333333333333	-0.813333333333333	-0.813333333333333	1.08017777777778	0.661511111111111	NA	NA
959993	-0.77	-0.606666666666667	-1.4	-0.653333333333333	0.346666666666667	0.186666666666667	1.18666666666667	-0.226488888888889	0.221511111111111	NA	NA
959993	-0.27	-0.106666666666667	-0.4	0.346666666666667	0.346666666666667	0.186666666666667	-0.813333333333333	0.120177777777778	-0.151822222222222	NA	NA
959993	-0.52	-0.606666666666667	-0.4	-0.653333333333333	-0.653333333333333	0.186666666666667	-0.813333333333333	0.426844444444444	-0.151822222222222	NA	NA
959993	0.48	0.393333333333333	0.6	-0.653333333333333	-0.653333333333333	-0.813333333333333	0.186666666666667	0.426844444444444	-0.151822222222222	NA	NA
959993	0.48	0.393333333333333	0.6	-0.653333333333333	-0.653333333333333	0.186666666666667	0.186666666666667	0.426844444444444	0.0348444444444444	NA	NA
959993	-1.52	-1.60666666666667	-1.4	-1.65333333333333	-1.65333333333333	3.18666666666667	2.18666666666667	2.73351111111111	6.96817777777778	NA	NA
959993	1.48	1.39333333333333	1.6	0.346666666666667	-1.65333333333333	-0.813333333333333	0.186666666666667	-0.573155555555556	-0.151822222222222	NA	NA
959993	0.48	0.893333333333333	-0.4	0.346666666666667	1.34666666666667	0.186666666666667	0.186666666666667	0.466844444444444	0.0348444444444444	NA	NA
959993	0.73	0.893333333333333	0.6	-0.653333333333333	1.34666666666667	1.18666666666667	0.186666666666667	-0.879822222222222	0.221511111111111	NA	NA
959993	1.48	1.39333333333333	1.6	1.34666666666667	-1.65333333333333	0.186666666666667	2.18666666666667	-2.22648888888889	0.408177777777778	NA	NA
959993	0.73	0.393333333333333	1.6	0.346666666666667	2.34666666666667	0.186666666666667	0.186666666666667	0.813511111111111	0.0348444444444444	NA	NA
959993	0.73	0.393333333333333	1.6	2.34666666666667	1.34666666666667	-0.813333333333333	-0.813333333333333	3.16017777777778	0.661511111111111	NA	NA
959993	0.48	0.393333333333333	0.6	0.346666666666667	2.34666666666667	-0.813333333333333	-0.813333333333333	0.813511111111111	0.661511111111111	NA	NA
959993	-1.77	-1.60666666666667	-1.4	-0.653333333333333	1.34666666666667	-0.813333333333333	-0.813333333333333	-0.879822222222222	0.661511111111111	NA	NA
959993	-0.0199999999999996	-0.106666666666667	0.6	1.34666666666667	-0.653333333333333	0.186666666666667	-0.813333333333333	-0.879822222222222	-0.151822222222222	NA	NA
959993	1.48	1.39333333333333	1.6	-1.65333333333333	-1.65333333333333	1.18666666666667	1.18666666666667	2.73351111111111	1.40817777777778	NA	NA
959993	0.23	-0.106666666666667	0.6	-0.653333333333333	-0.653333333333333	-0.813333333333333	0.186666666666667	0.426844444444444	-0.151822222222222	NA	NA
959993	0.48	0.393333333333333	0.6	1.34666666666667	-0.653333333333333	0.186666666666667	0.186666666666667	-0.879822222222222	0.0348444444444444	NA	NA
959993	1.48	1.39333333333333	1.6	-0.653333333333333	-3.65333333333333	0.186666666666667	5.18666666666667	2.38684444444444	0.968177777777778	NA	NA
959993	1.48	1.39333333333333	1.6	1.34666666666667	0.346666666666667	-0.813333333333333	-0.813333333333333	0.466844444444444	0.661511111111111	NA	NA
959993	1.48	1.39333333333333	1.6	1.34666666666667	0.346666666666667	0.186666666666667	-0.813333333333333	0.466844444444444	-0.151822222222222	NA	NA
959993	1.48	1.39333333333333	1.6	-0.653333333333333	-0.653333333333333	-0.813333333333333	-0.813333333333333	0.426844444444444	0.661511111111111	NA	NA
959993	1.48	1.39333333333333	1.6	0.346666666666667	-0.653333333333333	0.186666666666667	0.186666666666667	-0.226488888888889	0.0348444444444444	NA	NA
959993	0.98	0.893333333333333	0.6	0.346666666666667	0.346666666666667	0.186666666666667	0.186666666666667	0.120177777777778	0.0348444444444444	NA	NA
959993	0.98	0.393333333333333	1.6	0.346666666666667	0.346666666666667	0.186666666666667	-0.813333333333333	0.120177777777778	-0.151822222222222	NA	NA
959993	0.73	0.393333333333333	0.6	-0.653333333333333	0.346666666666667	0.186666666666667	0.186666666666667	-0.226488888888889	0.0348444444444444	NA	NA
959993	-0.52	-0.606666666666667	-0.4	0.346666666666667	-0.653333333333333	0.186666666666667	1.18666666666667	-0.226488888888889	0.221511111111111	NA	NA
959993	0.73	0.393333333333333	0.6	0.346666666666667	0.346666666666667	1.18666666666667	1.18666666666667	0.120177777777778	1.40817777777778	NA	NA
959993	0.73	0.893333333333333	0.6	-0.653333333333333	-1.65333333333333	1.18666666666667	2.18666666666667	1.08017777777778	2.59484444444444	NA	NA
959993	1.23	0.893333333333333	1.6	0.346666666666667	-0.653333333333333	1.18666666666667	1.18666666666667	-0.226488888888889	1.40817777777778	NA	NA
959993	0.23	0.393333333333333	-0.4	0.346666666666667	-0.653333333333333	0.186666666666667	0.186666666666667	-0.226488888888889	0.0348444444444444	NA	NA
959993	0.48	-0.106666666666667	0.6	1.34666666666667	0.346666666666667	-0.813333333333333	-0.813333333333333	0.466844444444444	0.661511111111111	NA	NA
959993	-0.0199999999999996	-0.606666666666667	0.6	1.34666666666667	-0.653333333333333	0.186666666666667	0.186666666666667	-0.879822222222222	0.0348444444444444	NA	NA
959993	0.73	0.393333333333333	0.6	0.346666666666667	0.346666666666667	-0.813333333333333	-0.813333333333333	0.120177777777778	0.661511111111111	NA	NA
960653	1.90714285714286	1.08571428571429	1.82857142857143	2.47142857142857	4.47142857142857	-2.72857142857143	-3.72857142857143	11.0508163265306	10.1736734693878	NA	NA
960653	-1.84285714285714	-0.414285714285715	-3.17142857142857	-4.52857142857143	0.471428571428572	4.27142857142857	-1.72857142857143	-2.13489795918367	-7.3834693877551	NA	NA
960653	0.407142857142857	1.58571428571429	-1.17142857142857	-0.528571428571428	-1.52857142857143	0.271428571428571	1.27142857142857	0.807959183673469	0.345102040816326	NA	NA
960653	-1.09285714285714	-0.414285714285715	-1.17142857142857	-1.52857142857143	1.47142857142857	0.271428571428571	-1.72857142857143	-2.24918367346939	-0.469183673469388	NA	NA
960653	1.90714285714286	1.58571428571429	2.82857142857143	2.47142857142857	2.47142857142857	-2.72857142857143	-0.728571428571429	6.10795918367347	1.98795918367347	NA	NA
960653	0.907142857142857	0.585714285714285	0.828571428571429	-2.52857142857143	-0.528571428571428	2.27142857142857	3.27142857142857	1.3365306122449	7.43081632653061	NA	NA
960653	0.657142857142857	0.0857142857142854	1.82857142857143	2.47142857142857	2.47142857142857	-2.72857142857143	-1.72857142857143	6.10795918367347	4.7165306122449	NA	NA
960653	-0.592857142857143	0.0857142857142854	-1.17142857142857	1.47142857142857	3.47142857142857	-2.72857142857143	-2.72857142857143	5.10795918367347	7.44510204081633	NA	NA
960653	-0.342857142857143	-0.914285714285715	-1.17142857142857	3.47142857142857	2.47142857142857	-2.72857142857143	-2.72857142857143	8.57938775510204	7.44510204081633	NA	NA
960653	1.65714285714286	1.58571428571429	1.82857142857143	1.47142857142857	1.47142857142857	-1.72857142857143	-2.72857142857143	2.16510204081633	4.7165306122449	NA	NA
960653	-0.0928571428571425	1.08571428571429	-0.17142857142857101	-0.528571428571428	-0.528571428571428	1.27142857142857	1.27142857142857	0.279387755102041	1.6165306122449	NA	NA
960653	1.15714285714286	1.08571428571429	0.828571428571429	0.471428571428572	0.471428571428572	0.271428571428571	0.271428571428571	0.222244897959184	0.0736734693877551	NA	NA
960653	-1.59285714285714	0.585714285714285	-3.17142857142857	-3.52857142857143	-3.52857142857143	4.27142857142857	4.27142857142857	12.4508163265306	18.2451020408163	NA	NA
960653	-1.09285714285714	-0.914285714285715	-1.17142857142857	-4.52857142857143	-5.52857142857143	2.27142857142857	5.27142857142857	25.0365306122449	11.9736734693878	NA	NA
960653	-1.84285714285714	-0.414285714285715	-2.17142857142857	-4.52857142857143	0.471428571428572	3.27142857142857	2.27142857142857	-2.13489795918367	7.43081632653061	NA	NA
960653	-1.84285714285714	-2.41428571428571	-2.17142857142857	1.47142857142857	0.471428571428572	-2.72857142857143	-3.72857142857143	0.693673469387755	10.1736734693878	NA	NA
960653	-1.59285714285714	-1.41428571428571	-3.17142857142857	-1.52857142857143	0.471428571428572	2.27142857142857	-0.728571428571429	-0.720612244897959	-1.65489795918367	NA	NA
960653	-0.592857142857143	-0.914285714285715	-1.17142857142857	2.47142857142857	1.47142857142857	-1.72857142857143	-2.72857142857143	3.6365306122449	4.7165306122449	NA	NA
960653	0.657142857142857	0.585714285714285	-0.17142857142857101	1.47142857142857	1.47142857142857	-2.72857142857143	-1.72857142857143	2.16510204081633	4.7165306122449	NA	NA
960653	-1.34285714285714	-0.914285714285715	-2.17142857142857	-3.52857142857143	-4.52857142857143	4.27142857142857	5.27142857142857	15.979387755102	22.5165306122449	NA	NA
960653	-2.09285714285714	-1.41428571428571	-2.17142857142857	-4.52857142857143	-1.52857142857143	3.27142857142857	2.27142857142857	6.92224489795918	7.43081632653061	NA	NA
960653	2.90714285714286	2.08571428571429	4.82857142857143	2.47142857142857	-3.52857142857143	-2.72857142857143	4.27142857142857	-8.72061224489796	-11.6548979591837	NA	NA
960653	-1.34285714285714	-0.414285714285715	-2.17142857142857	-1.52857142857143	-2.52857142857143	2.27142857142857	1.27142857142857	3.86510204081633	2.88795918367347	NA	NA
960653	0.407142857142857	-1.91428571428571	2.82857142857143	3.47142857142857	2.47142857142857	-2.72857142857143	-2.72857142857143	8.57938775510204	7.44510204081633	NA	NA
960653	0.157142857142857	1.58571428571429	-1.17142857142857	-3.52857142857143	-4.52857142857143	3.27142857142857	5.27142857142857	15.979387755102	17.2451020408163	NA	NA
960653	-1.59285714285714	-0.914285714285715	-2.17142857142857	-2.52857142857143	-4.52857142857143	3.27142857142857	3.27142857142857	11.4508163265306	10.7022448979592	NA	NA
960653	-0.592857142857143	-0.914285714285715	-1.17142857142857	1.47142857142857	0.471428571428572	-2.72857142857143	-1.72857142857143	0.693673469387755	4.7165306122449	NA	NA
960653	-0.592857142857143	-0.414285714285715	-1.17142857142857	1.47142857142857	2.47142857142857	-0.728571428571429	-1.72857142857143	3.6365306122449	1.25938775510204	NA	NA
960653	1.90714285714286	1.08571428571429	1.82857142857143	-1.52857142857143	-2.52857142857143	3.27142857142857	2.27142857142857	3.86510204081633	7.43081632653061	NA	NA
960653	0.407142857142857	0.0857142857142854	1.82857142857143	1.47142857142857	1.47142857142857	-1.72857142857143	-1.72857142857143	2.16510204081633	2.98795918367347	NA	NA
960653	1.65714285714286	0.585714285714285	2.82857142857143	-0.528571428571428	1.47142857142857	-0.728571428571429	-0.728571428571429	-0.777755102040816	0.530816326530612	NA	NA
960653	-1.09285714285714	-1.91428571428571	-0.17142857142857101	1.47142857142857	0.471428571428572	-0.728571428571429	0.271428571428571	0.693673469387755	-0.197755102040816	NA	NA
